Participant_Info_Consent.block_1/Consent,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,dissent.started,dissent.stopped,Exclusion_Criteria_1.block_1/Mental_health_conditions,exclusion.started,exclusion.stopped,GroupAllocation.started,GroupAllocation.stopped,group,survey_demographics_IU.block_1/Sex,survey_demographics_IU.block_1/Age,survey_demographics_IU.block_1/Education,survey_demographics_IU.block_1/Ethnicity,survey_demographics_IU.block_1/Politics,survey_demographics_IU.block_1/IU_scale.q1,survey_demographics_IU.block_1/IU_scale.q2,survey_demographics_IU.block_1/IU_scale.q3,survey_demographics_IU.block_1/IU_scale.q4,survey_demographics_IU.block_1/IU_scale.q5,survey_demographics_IU.block_1/IU_scale.q6,survey_demographics_IU.block_1/IU_scale.q7,survey_demographics_IU.block_1/IU_scale.q8,survey_demographics_IU.block_1/IU_scale.q9,survey_demographics_IU.block_1/IU_scale.q10,survey_demographics_IU.block_1/IU_scale.q11,survey_demographics_IU.block_1/IU_scale.q12,Instructions.started,Instructions.stopped,Example.started,Example.stopped,Trials.started,Trials.stopped,Score,RT,response.x,response.y,response.leftButton,response.midButton,response.rightButton,response.clicked_name,Feedback.started,Feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,rule,card,corrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,useRows,Scenarios.block_1/Expert Panel,Scenarios.block_1/Team Tension,Scenarios.block_1/Networking Gaffe,Scenarios.block_1/Viral Oversight,Scenarios.block_1/question16,ProgressBar.started,ProgressBar.stopped,feedback_50.started,feedback_50.stopped,press_spacebar_2.keys,press_spacebar_2.rt,press_spacebar_2.duration,show_feeback_hi.thisRepN,show_feeback_hi.thisTrialN,show_feeback_hi.thisN,show_feeback_hi.thisIndex,show_feeback_hi.ran,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_1,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_2,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_3,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_4,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_5,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_6,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_7,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_8,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_9,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_10,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_11,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_12,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_13,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_14,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_15,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_16,ETMS_survey_end.block_1/Epistemic Trust Mistrust.Row 17,ETMS_survey_end.block_1/Epistemic Trust Mistrust.Row 18,ETMS_survey_end.block_1/Feedback check.Q1,ETMS_survey_end.block_1/Feedback check.Q2,ETMS_survey_end.block_1/Feedback check.Q3,ETMS_survey_end.block_1/StudyPurpose,ETMS_survey_end.block_1/WereYouEvaluated,ETMS_survey_end.block_1/Feedback_interpretation,ETMS_survey_end.block_1/Suspicious,ETMS_survey_end.block_1/Disclosure,ETMS_survey_end.block_1/Data use,End.started,End.stopped
,{{PROLIFIC_ID}},1,2026-09-07_09h41.37.067,Reading the Room,2026.1.3,Win32,60.60606061,6a22489f323f5943256679ed,6a8d07dd262e1077153a9ddf,6a9e00dbab6a75d07b319d24,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,184.0723,187.0005,1,2929,-0.343333333,0.201111111,1,0,0,one_red_dot,187.0006,188.0002,0,2,2,11,1,number,images/1redTriangle.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},1,2026-09-07_09h41.37.067,Reading the Room,2026.1.3,Win32,60.60606061,6a22489f323f5943256679ed,6a8d07dd262e1077153a9ddf,6a9e00dbab6a75d07b319d24,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,188.0018,190.2146,0,2214,-0.093333333,0.21,1,0,0,two_yellow_triangles,190.2157,191.2137,0,3,3,15,1,number,images/1yellowTriangle.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},1,2026-09-07_09h41.37.067,Reading the Room,2026.1.3,Win32,60.60606061,6a22489f323f5943256679ed,6a8d07dd262e1077153a9ddf,6a9e00dbab6a75d07b319d24,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,191.2148,196.4264,0,5212,-0.358888889,0.207777778,1,0,0,one_red_dot,196.4266,197.4255,0,4,4,42,1,number,images/3redStars.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},1,2026-09-07_09h41.37.067,Reading the Room,2026.1.3,Win32,60.60606061,6a22489f323f5943256679ed,6a8d07dd262e1077153a9ddf,6a9e00dbab6a75d07b319d24,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,197.4264,199.7401,1,2314,-0.11,0.196666667,1,0,0,two_yellow_triangles,199.7411,200.7394,0,5,5,31,1,number,images/2yellowTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},1,2026-09-07_09h41.37.067,Reading the Room,2026.1.3,Win32,60.60606061,6a22489f323f5943256679ed,6a8d07dd262e1077153a9ddf,6a9e00dbab6a75d07b319d24,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,200.7408,203.4869,0,2747,0.126666667,0.2,1,0,0,three_green_crosses,203.4879,204.4856,0,6,6,52,1,number,images/4greenCrosses.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},1,2026-09-07_09h41.37.067,Reading the Room,2026.1.3,Win32,60.60606061,6a22489f323f5943256679ed,6a8d07dd262e1077153a9ddf,6a9e00dbab6a75d07b319d24,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,64:128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},1,2026-09-07_09h41.37.067,Reading the Room,2026.1.3,Win32,60.60606061,6a22489f323f5943256679ed,6a8d07dd262e1077153a9ddf,6a9e00dbab6a75d07b319d24,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,204.4964,208.3665,1,3870,0.328888889,0.19,1,0,0,four_blue_stars,208.3677,209.366,0,0,0,35,1,colour,images/3blueTriangles.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},1,2026-09-07_09h41.37.067,Reading the Room,2026.1.3,Win32,60.60606061,6a22489f323f5943256679ed,6a8d07dd262e1077153a9ddf,6a9e00dbab6a75d07b319d24,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,209.3683,212.7459,1,3379,-0.112222222,0.176666667,1,0,0,two_yellow_triangles,212.7461,213.7454,0,1,1,12,1,colour,images/1yellowCross.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},1,2026-09-07_09h41.37.067,Reading the Room,2026.1.3,Win32,60.60606061,6a22489f323f5943256679ed,6a8d07dd262e1077153a9ddf,6a9e00dbab6a75d07b319d24,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,213.7469,216.5594,1,2813,-0.086666667,0.204444444,1,0,0,two_yellow_triangles,216.5598,217.5591,0,2,2,45,1,colour,images/3yellowDots.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},1,2026-09-07_09h41.37.067,Reading the Room,2026.1.3,Win32,60.60606061,6a22489f323f5943256679ed,6a8d07dd262e1077153a9ddf,6a9e00dbab6a75d07b319d24,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,217.5604,220.4897,1,2930,0.354444444,0.204444444,1,0,0,four_blue_stars,220.4899,221.4891,0,3,3,3,1,colour,images/1blueTriangle.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
